timestamp,open,high,low,close,volume
2025-11-24,409,416,401,407,12232
2025-11-25,400,414.5,399.1,409,5925
2025-11-26,414.9,415,400.9,406.9,5016
2025-11-27,401,407.9,401,404.3,9618
2025-11-30,404.3,418,401,405.9,9858
2025-12-01,405,410,395,402,13452
2025-12-02,400,403.8,395,399.1,5110
2025-12-03,404,404,390,395,9707
2025-12-07,392,399.8,392,397.5,10242
2025-12-08,397.5,399,392.1,393.1,2911
2025-12-09,388,409.9,388,408.5,17704
2025-12-10,410,413.4,402,402,13147
2025-12-11,394.2,418,394.2,417.7,29668
2025-12-14,426,426,403,406.2,19655
2025-12-15,401,406,399,403,4186
2025-12-16,400,419,395,407,2924
2025-12-17,400.1,407,398,399,8659
2025-12-18,398,405.9,393,394,7178
2025-12-21,392.1,398,388,388,10482
2025-12-22,393,402.9,385,388.5,2785
2025-12-23,380.9,388,380.9,384,1815
2025-12-24,391,391,379,382,5675
2025-12-28,382,392.9,382,392.9,6687
2025-12-29,388.2,395,388,388,5104
2025-12-31,382.1,395.7,382.1,390,12269
2026-01-01,384,396.9,383.8,389,9675
2026-01-04,382,399,377,386,13014
2026-01-05,385,393,378.5,385.2,11546
2026-01-06,391.9,400.7,380,391,7014
2026-01-07,384.1,397.5,384.1,389.9,3754
2026-01-08,384,388.9,384,384.4,4470
2026-01-12,384.4,384.9,378,382.9,8964
2026-01-13,389,389,373,378,10507
2026-01-14,375,382.9,375,379.9,7706
2026-01-18,378.5,382,375,379.8,8693
2026-01-20,385,394.9,379.8,382,21454
2026-01-21,375.5,389,375.5,384.7,22644
2026-01-22,377.6,390,377.6,390,11097
2026-01-25,390,404,390,402,33908
2026-01-26,406,406,394.1,398.9,33189
2026-01-27,392,404.9,389,394.9,16833
2026-01-28,388,402.5,387.5,399.5,16135
2026-01-29,400,412,399.9,400,42010
2026-02-01,398,404,392.2,392.5,5782
2026-02-02,392,400,390,392.8,15414
2026-02-03,390,395.9,388.7,389,12513
2026-02-04,387,397,387,390.2,12716
2026-02-05,398,398,390.1,398,9691
