timestamp,open,high,low,close,volume
2024-08-25,402.1,406,382,387,32521
2024-08-27,380,388.6,370,371,34016
2024-08-28,378,395,358.8,368,25803
2024-08-29,366.2,387.6,361,374,46147
2024-09-01,374,386.6,367.5,369,26833
2024-09-02,370,393.7,368.1,393.7,26133
2024-09-03,399,399,380,381.2,16857
2024-09-04,381,386.9,358,363,20793
2024-09-05,363,363,345,355,20671
2024-09-08,362.1,368,350,354,17079
2024-09-09,354,365,349,349,19221
2024-09-10,344.3,361,344.3,350,18645
2024-09-11,350,355.4,344,344.1,11921
2024-09-12,344.1,378,344.1,378,18930
2024-09-15,370.5,385,358,358,24482
2024-09-16,360,376,347,358,24879
2024-09-18,351.2,365,351.2,359,9665
2024-09-22,360,372,352.2,370,19750
2024-09-23,370,374,350,353,18821
2024-09-24,346.1,359,340,343.5,8586
2024-09-25,337.2,355,337,350.1,10465
2024-09-26,350.1,355,341,341.2,7737
2024-09-29,336,349.5,325,325,9737
2024-09-30,325,326,307.4,317,20427
2024-10-01,317,335.5,314.3,335.5,11650
2024-10-02,340,340,328.1,332,7883
2024-10-06,338.6,342,328,342,7478
2024-10-07,347,348,336.4,348,9058
2024-10-08,353.9,354,340.5,342,10176
2024-10-09,340,358,340,345,5517
2024-10-15,338.7,352.8,338.7,347.6,1760
2024-10-16,347,363.9,347,355,8732
2024-10-17,352,366.8,352,355.6,11099
2024-10-20,349,358,343,343,13821
2024-10-21,342,343,331.3,333,14599
2024-10-22,333,343.7,333,340,7860
2024-10-23,334,346.8,334,339,8107
2024-10-24,333.3,341.8,333.3,339,9538
2024-10-27,337.1,348,337.1,344.9,6278
2024-10-28,344.9,379.3,344.9,369,37831
2024-10-29,376,382,370,377.1,27360
2024-10-30,377.1,383.7,375,376.2,47503
2024-11-05,370.1,390.4,370.1,379,21534
2024-11-06,386.5,391.5,375,390,25285
2024-11-10,396.8,410,391.1,410,64578
2024-11-11,410,431.5,405.8,408,34885
2024-11-12,407,420,400.1,400.1,38917
2024-11-13,400,414,396,414,25894
2024-11-14,415.1,429.4,407,424,68389
2024-11-17,424,438.6,424,429,50726
2024-11-19,422.1,432,400.2,406,36575
2024-11-20,399,418,393.1,413.9,29595
2024-11-21,415,423,404.8,406.3,36746
2024-11-24,401.3,421.5,401.3,410.7,34645
2024-11-25,417.9,421,410,416,29019
2024-11-26,424,456,418,452,133384
2024-11-27,443.2,472.2,443.2,468.9,78503
2024-11-28,478.2,478.2,450,455,71550
2024-12-01,449.9,457,440,443,40393
2024-12-02,443.1,476,441,465,94252
2024-12-03,464,493,464,480,66856
