timestamp,open,high,low,close,volume
2025-02-05,570,579.9,564,573,37291
2025-02-06,573,630.3,567,630.3,204910
2025-02-09,642.9,693,642.9,663.5,210601
2025-02-10,676.5,676.5,608,622,156672
2025-02-11,622,642,613,620,76701
2025-02-12,617.2,636.3,617.2,624,40646
2025-02-13,629.9,630,609.3,614,76608
2025-02-16,605,633.9,605,630,57510
2025-02-17,632,638,605.1,620.1,54755
2025-02-18,620,625,600,607,51066
2025-02-20,608,609,585.1,585.1,53874
2025-02-23,573.4,595.5,570.1,585,53373
2025-02-24,578.5,603,578.5,590,34696
2025-02-25,590,598,576,580,31266
2025-02-27,580,603,575,585,31419
2025-03-02,585,595,576.1,580,40605
2025-03-03,580,589,569,569,39281
2025-03-04,565,577,556.6,558.8,39607
2025-03-05,550.5,569,550.5,567,21762
2025-03-06,578,578,561,570,19546
2025-03-09,565,572.6,553.1,556,17193
2025-03-10,560,574,540,541,28731
2025-03-11,541.1,549.4,525.2,528,26400
2025-03-12,538,538,521,534,18802
2025-03-16,539.9,544,524.4,533,12765
2025-03-17,543.6,543.6,522.3,528,18500
2025-03-18,538.4,538.4,520,526,13781
2025-03-19,520.2,532,511.6,519.9,9735
2025-03-20,525,530,515,517.78,30744
2025-03-23,525,525,502,506.3,20131
2025-03-24,500,526.7,500,512.1,12441
2025-03-25,502,519.9,496,499.64,32116
2025-03-26,509.6,519,497,513.58,24571
2025-03-27,522,523,507.1,518.3,16696
2025-03-30,515,545,512,530.83,24958
2025-04-01,541,541,516.3,524.44,29594
2025-04-02,520,532,518,522.23,9627
2025-04-03,520,531.4,512,515.94,26952
2025-04-07,510,519.7,507,509.22,11835
2025-04-08,515,515,496,510.3,13871
2025-04-09,519.8,520,504,508.19,16274
2025-04-10,517.3,525,510,514.01,23368
2025-04-13,523.2,523.2,507.3,508.12,16577
2025-04-15,518.2,540,508,525.01,60393
2025-04-16,535.5,545,525,533.2,29863
2025-04-17,543.8,543.8,521.2,527.36,24253
2025-04-20,520,529.9,520,523.44,16181
2025-04-21,533.9,540,519,526.3,13505
2025-04-22,519,536,519,521.56,19314
2025-04-23,529,529,506.2,507.62,11666
2025-04-24,502.3,537,500,507.29,17139
2025-04-27,497.5,520,496.1,500.26,21445
2025-04-28,500,507,493,494.42,29693
2025-04-29,488.3,516,488.1,491.48,25766
2025-04-30,501.3,509,485.1,489.56,18133
