timestamp,open,high,low,close,volume
2026-05-26,2401,2408,2386,2400,440
2026-05-27,2399,2420,2388,2390,324
2026-06-01,2380,2390,2350,2390,550
2026-06-02,2318.3,2440,2318.3,2430,720
2026-06-03,2405,2405,2375.1,2375.1,326
2026-06-04,2400,2400,2370,2372,265
2026-06-05,2380,2385,2340,2379,874
2026-06-08,2342,2355,2342,2346,396
2026-06-09,2302.1,2340,2302.1,2338.9,750
2026-06-10,2350,2350,2310,2320,365
2026-06-11,2320,2350,2285.5,2285.5,505
2026-06-12,2250,2300,2250,2279,1470
2026-06-15,2230.1,2265,2230.1,2264.9,460
2026-06-16,2250,2255,2218.4,2225,450
2026-06-17,2200,2235.2,2200,2235.2,414
2026-06-18,2216,2230,2215,2230,311
2026-06-19,2210,2359.9,2210,2277.2,715
2026-06-22,2277.2,2322,2260,2277,524
2026-06-23,2345,2345,2230,2255,372
2026-06-24,2321.9,2321.9,2170,2200,864
2026-06-25,2200,2332,2180,2250.5,365
2026-06-26,2200,2210,2200,2201,253
2026-06-29,2180,2200,2116,2173,918
2026-06-30,2173,2173,2060,2071,1402
2026-07-01,2100,2135,2080.1,2102,895
2026-07-02,2050,2063.5,2040,2040,1241
2026-07-03,2040,2097,2030,2060,438
2026-07-06,2105,2105,2035.3,2062,596
2026-07-07,2062,2075,2050,2066.1,160
2026-07-08,2040,2061,2012.1,2057.9,567
2026-07-09,2050,2050,2000,2030,587
2026-07-10,1970.1,2048,1970.1,2034,244
2026-07-13,1992.5,2000,1986,1986,245
2026-07-14,2000,2000,1920.9,1980,704
2026-07-15,1934.1,2000,1934.1,1997,573
2026-07-16,1950.2,2006,1950.2,1960,384
2026-07-17,1950,2075,1950,2075,578
2026-07-20,2090,2180,2090,2180,960
2026-07-21,2145,2205,2127,2142,882
2026-07-22,2120,2164,2105,2105,956
2026-07-23,2130,2130,2053,2098,858
2026-07-24,2145,2154.9,2098,2098,845
2026-07-27,2061.5,2132,2061.5,2098,857
2026-07-28,2056,2100,2000,2080,499
2026-07-29,2070,2099,2027,2031,390
2026-07-30,2011.1,2045,2011.1,2011.1,430
2026-07-31,2023,2026,2005,2020,170
2026-08-03,2052,2052,2026.3,2045,580
2026-08-04,2070,2070,2011.1,2011.1,240
2026-08-05,1985,2030,1985,2030,367
2026-08-06,2040,2049,2015,2025,190
2026-08-07,2020,2040,2010,2040,441
2026-08-10,2010,2035,1986,2015,491
2026-08-11,2023,2023,1992,1999,391
2026-08-12,1980,2015,1980,2015,345
2026-08-13,1980,2015,1975,2015,570
2026-08-14,1984.6,2000,1982,2000,195
2026-08-17,2000,2000,1950,1971,455
2026-08-18,1950,1990.1,1950,1990.1,589
2026-08-19,1952,1989.9,1932,1988.9,670
2026-08-20,1946,1988.8,1905.1,1988.8,1146
2026-08-21,1988,1988,1951.4,1951.4,220
2026-08-24,1910.1,2000,1910.1,1987,615
2026-08-25,1995,1999,1930,1930.2,465
2026-08-26,1935,1993,1927.1,1940,622
2026-08-27,1901.1,1910,1892,1904,473
2026-08-31,1850,1904,1807,1859.9,666
