timestamp,open,high,low,close,volume
2025-04-22,700,700,666.1,686.37,8715
2025-04-23,672.8,675,657.2,665.01,4588
2025-04-24,677.5,691,651.8,661.81,4374
2025-04-27,670,670,642,643.9,10101
2025-04-28,642,642,618,620.27,9768
2025-04-29,611.3,630,605,605.39,13307
2025-04-30,596.2,628,596.2,607.5,4222
2025-05-04,615,636,605,631.91,26863
2025-05-05,622,639,606.6,610.07,9143
2025-05-06,603.1,622,603.1,611.9,4225
2025-05-07,615,624.2,602.1,620.11,8594
2025-05-08,615,619,605,608.79,8586
2025-05-11,620.8,620.9,601.2,605.78,3875
2025-05-13,600,610.9,583.2,586.61,9553
2025-05-14,575,608,563.9,567.94,11292
2025-05-15,557,565,555,555.98,4266
2025-05-18,555.5,565,545,546.75,5990
2025-05-19,557,568,542.1,549,3645
2025-05-20,541.2,576.2,541.2,570.57,10371
2025-05-21,580,600.1,560.5,563.79,9245
2025-05-22,574.9,583,547,561.18,7118
2025-05-25,565,583,550,550.25,3745
2025-05-26,561.2,583,552,552.48,7550
2025-05-27,551.9,560,545,553.67,10004
2025-05-28,550,560,545,554.37,7162
2025-06-02,555.1,567,544,545.1,5551
2025-06-03,550,561,534.4,534.4,4710
2025-06-04,525.3,550,525.3,530.21,4350
2025-06-05,522.7,540,522.7,534.18,12385
2025-06-08,544.8,555,523,523.12,5378
2025-06-09,513,552,513,550.28,11883
2025-06-10,550,569.9,540,551.22,7173
2025-06-11,561.9,561.9,536.1,538.11,3931
2025-06-12,529,547,529,536.69,9323
2025-06-15,538.1,538.8,526,532.38,6321
2025-06-16,523,541,523,525.48,7192
2025-06-17,534.5,534.5,515,517.98,6251
2025-06-18,510.4,534,510.4,524.94,5289
2025-06-19,517.5,525,501.2,506.57,15915
2025-06-22,506,520,501,508.16,5665
2025-06-23,501,521.2,501,512.62,5294
2025-06-24,506.1,513,506.1,511.36,1708
2025-06-25,505.1,514.5,503.4,505,6886
2025-06-26,505.5,535,505.5,513.83,7620
2025-06-29,510,544.5,510,528.62,3600
2025-06-30,525.1,534.1,521.1,522.87,5425
2025-07-01,522,571,520,564.07,16050
2025-07-02,557,569.7,532,557.28,7997
2025-07-03,548.1,553,542.1,545.31,4824
2025-07-06,535,553,532.3,542.74,3981
2025-07-07,535,587,532.1,559.19,9283
2025-07-08,548.1,568.9,548.1,556.74,6969
2025-07-09,546,577,535.1,551.61,4809
2025-07-10,546,570,546,559.93,9809
2025-07-13,555,577,555,556.3,5527
2025-07-14,556,556,546.1,550.35,8444
2025-07-15,540,560,540,550.67,6894
2025-07-16,545,569.9,545,566.84,7344
2025-07-17,560,590,560,581.29,10808
2025-07-20,570,638,570,597.31,23727
2025-07-21,609,609,587,594.84,7935
2025-07-22,594,616,594,600.74,12822
2025-07-23,590,609.9,590,601.56,12912
2025-07-24,590,633,590,621.71,21874
2025-07-27,610,640,610,615.33,13919
2025-07-28,610,610,595,603.33,13435
2025-07-29,592,616,592,609.47,7802
