timestamp,open,high,low,close,volume
2023-05-02,263,266,261.3,261.3,1990
2023-05-03,260,262,255,260,5349
2023-05-04,255.1,276.7,255.1,275,3860
2023-05-07,275,275,260,264.9,4907
2023-05-08,264.9,264.9,255.3,259,5475
2023-05-09,256,269,256,263.9,3031
2023-05-10,261,264.1,258.2,260,3170
2023-05-11,256.5,258.1,255.1,258,1220
2023-05-14,262,263.1,250.1,253,5230
2023-05-15,248,258,243.1,257.5,3635
2023-05-16,252.4,259.5,248.1,257.9,6615
2023-05-17,254,283,254,283,7795
2023-05-18,288.6,300,271.8,300,17066
2023-05-21,295,312,281.3,312,30082
2023-05-22,318,318,285,289,47409
2023-05-23,294.7,295,285,290,18798
2023-05-24,284.4,293,284.4,286.9,9506
2023-05-28,281.5,291,275,275,18261
2023-05-30,271.8,275,256,263.5,12118
2023-05-31,258.3,272.3,258.3,259.2,11375
2023-06-01,264.3,269,254.1,268.8,12365
2023-06-04,274.1,290,264,276,5910
2023-06-05,278,280,262,274.2,17647
2023-06-06,278,278,264,274,10383
2023-06-07,277.4,282.9,270,272,11636
2023-06-08,275.9,276,267,273.9,5925
2023-06-11,273,285,273,285,19492
2023-06-12,280,290,278.2,283,11334
2023-06-13,277.4,290,277.4,288,9929
2023-06-14,283.1,293.7,283.1,287,18065
2023-06-15,281.4,285,275.8,283,11746
2023-06-18,287,287,277.1,285,12803
2023-06-19,288.9,288.9,279,281.9,8319
2023-06-20,276.3,283.7,275,277.4,9221
2023-06-21,281,281,268,270.9,7465
2023-06-22,274.5,274.5,261.7,264,9831
2023-06-25,265,269,256,268,18650
2023-06-26,263,272,256.5,257,27042
2023-06-27,262,277.2,258,270,19303
2023-06-28,265,274,262,264.9,12153
2023-07-02,260.1,266,253,253,24898
2023-07-03,249,260.1,247.5,251,15145
2023-07-04,252,260,249.4,257,7201
2023-07-05,255,258,244,250,11735
2023-07-06,254,254,242.1,242.2,13878
2023-07-09,246,256,243,255,11928
2023-07-10,249.9,253,247.1,250,5495
2023-07-11,250,250,243.1,249.5,7348
2023-07-12,245,269.7,245,267.2,30031
2023-07-13,267.2,280.5,255.8,260,79148
2023-07-16,263,265.2,255.4,255.5,3780
2023-07-17,255,263,255,263,7501
2023-07-18,260,265,258,263,20525
2023-07-19,258,266.9,253.4,260,8451
2023-07-20,256.2,267.2,256.2,265,20016
2023-07-23,260,269.1,260,269,9109
2023-07-24,272,272,261.5,265.5,13749
2023-07-25,261,263,260.5,262,3482
2023-07-26,257,264.1,255,263,6008
2023-07-27,258,263.2,255,256.9,6041
2023-07-30,253,257,249,252,4137
2023-07-31,250.1,256,245.1,250.9,8645
2023-08-01,245.9,252,237.5,246,21246
2023-08-02,242.1,247.4,240,247.4,4637
2023-08-03,246,248,236.3,246,10740
